hash_key,model,bleu_score,scorer,dataset
b1fd005f4e423efc00607f77aebcbfab8a9ef6bb8dede9df1b8f1077dc1bb37d,boilerpipe,0.9374886820808658,bleu,cleanportaleval
b217eebd8d4d3c55902b6e128be3263bb0ad76a3089a59de01b52115d8d527d2,boilerpipe,0.8311113893009989,bleu,cleanportaleval
b3bcbf45fce9f2391a183bfda7080a275ae08d8c17767d5543875a2ca74d9e72,boilerpipe,0.908042926475188,bleu,cleanportaleval
c1213c1130b2b07203c11fd40697829c12c8fa1ed805e3fbf5ea08a9a9cd8761,boilerpipe,0.7342264072914718,bleu,cleanportaleval
c3aaa59f1430b70c2f52b17dae4e804140eb46c4e739b4c0cf19719aef235b67,boilerpipe,0.9705218944601562,bleu,cleanportaleval
c4c7a1f6646c729c163b6e4b50134e3d1984ea7a68a3c3d8a20db80027845616,boilerpipe,0.9906699909130421,bleu,cleanportaleval
c922d440fce2fb672910c520e7a8c1dae9813461f8f53bc048ee9d1b46bb9317,boilerpipe,0.9451085133537603,bleu,cleanportaleval
cdc0428da841dbf06ac1936e86b7eab151dff0346530f473b1026667fe52c277,boilerpipe,0.9838254718895978,bleu,cleanportaleval
cddc4cfaf9fcdc61021905b3d83a04e28ad60e8de204db8134512a88244a3432,boilerpipe,0.884055195247008,bleu,cleanportaleval
d147868656f4909c5639cf7e17523789e986c6aeab3347f38ab12a227521b82a,boilerpipe,0.9813300374382128,bleu,cleanportaleval
d31996a919f8b4139cf477cd509d1fd6ac391ad4e409cf8ef62037ea0a7c52c1,boilerpipe,0.8083773407433458,bleu,cleanportaleval
d52668b0bedbf60945c04da055d86db30dc47eb1bcf7051c4845ea4b0609578d,boilerpipe,0.9514014615980166,bleu,cleanportaleval
d5eee80c614ec796babcd44d547c9ef8bbf0770e13c9be56d713de05c974fc7d,boilerpipe,0.9905971886623585,bleu,cleanportaleval
d6f869e04b48518fbf20e1e1c59dfc2139819ac68d05b5b037ce61755e4fd86e,boilerpipe,0.9608288049979231,bleu,cleanportaleval
dbb6b601c55b55702a705eeaf26f089981ec4b316bc59766dffc9c7104d7442e,boilerpipe,0.8002314794131238,bleu,cleanportaleval
e011db1ab388aee8e51dcbf4d65a095607c82031078285d06bfc159653fc5628,boilerpipe,0.9576375902767311,bleu,cleanportaleval
e0185a4ed16841d43380dc378e2f8f336758a7cca517d1ae8dceb9197f78619d,boilerpipe,0.9876718639253627,bleu,cleanportaleval
ef6c4f8bd3c262c7792e1f8a3d20d8b76fd1294744e1cb6b56c1b6de03688aec,boilerpipe,0.7980418237533307,bleu,cleanportaleval
f6dfbb72fc37ac4051d01900b89764e0a64f9dfa3f096099e279c7fcc0c2c940,boilerpipe,0.9676180115588712,bleu,cleanportaleval
f98f00b8ff0df09028e5c1912ba6ef9041a013a8e6a383edd3c09cd173d064e7,boilerpipe,0.9847602009601866,bleu,cleanportaleval
fb5a65df68e27d6064d435576a44a61f8888d5353a742a098a5a75cffac2aef8,boilerpipe,0.9205446216356612,bleu,cleanportaleval
