hash_key,model,dist,scorer,dataset
b92517779d1b155ec2d624650e3ad23a73408efe187c4a960ad15b599ebb74c7,bte,0.7950937950937951,levenshtein,multipage
ba5025138ee9428d843be454ddd81f86db699db920564d2d80456631d27c7e25,bte,0.792156862745098,levenshtein,multipage
be6283e67c2c1123a5f3d9611b63bedf918bd0e6880526259270f7db24a456bf,bte,0.0,levenshtein,multipage
c1180058e79f17174eae34d3087383a6947397754dbb5b81e2cad037915f38da,bte,0.06666666666666665,levenshtein,multipage
c3154043679734deabb79f73ad796f1031b12d24155b5ab15ff06f2bbd05680c,bte,0.003845097500686623,levenshtein,multipage
c39f9e1440954b58a153f7172505aecef6404a0947115dfc1a2d6ede4708942f,bte,0.8245363766048502,levenshtein,multipage
c4425ea3fcec2b0eb066bf7f83bdef23183cc318e8a65fedd4fc4e59ffd7f091,bte,0.19262295081967218,levenshtein,multipage
cad636774e10c0bf8d6d1bd5613d995b2358c4be5f7090f6dd643af79af82fa9,bte,0.015873015873015928,levenshtein,multipage
cbb3b6fb61175eaefa7a44258d8a2723f7599591e180f0c3db5ac9ea8a2857e7,bte,0.8468335787923417,levenshtein,multipage
d5e32fc90668685d2f348c4fda81b557e1a8653be41880e26d666713759a19d9,bte,0.031746031746031744,levenshtein,multipage
d6fa1b4917282fe20eca27c50e039178d97b43a3ef11cab4b02096b31ad7eadd,bte,0.841897233201581,levenshtein,multipage
d878b3655ed8e5e5ad4e87118ee2f743b5e7350fcf9002c19980942b5153ab86,bte,0.9077490774907749,levenshtein,multipage
d96db49e6b4d3d9ab268c847ce9e9581bc051cde1c2b12445ffa4d303b4b8c10,bte,0.9973262032085561,levenshtein,multipage
df3c903a53079cbda7559733a9ddee69b4ced38d7046dbfd2caaf995c87c29f2,bte,0.05633802816901412,levenshtein,multipage
e09dbce3aed6f7db5e24101160677e3b7b17ff2edad12f0a62e67441821685f9,bte,0.022222222222222254,levenshtein,multipage
e1d608c5b6d52459c476b246a36e5367311c9919e24119da88da1628729bb7a1,bte,0.8248081841432225,levenshtein,multipage
e4897266a1b8f6983e745f32292e4106549c106a79dad7ad2a0a780115b5b75e,bte,0.9790310918293564,levenshtein,multipage
e4f75e6d5a78696877a6c7368de1c8974ff4273f2675737c741f1b247b7d531e,bte,0.0,levenshtein,multipage
e537201e99c51d6a3e1e77db0d394f1a52b9f6ef73184939902ce67f9797ef89,bte,0.9550209205020921,levenshtein,multipage
e7dfc0788c37e004905d1c89392e845414358fd828a0aa288771b093fe69e825,bte,0.0,levenshtein,multipage
e81acfdb8eaeb651f377698b4087103a722d324a8118c74731fe3e4940686ec9,bte,0.8414634146341463,levenshtein,multipage
eb44eac6a40e1b4f5163768f5131de95735e50e430bb94245b13743fdcd58b99,bte,0.013974517057131153,levenshtein,multipage
ebca11cc03735a09b85e2d2c1eb19def49cd8b59aef0bbf5f9a8e64192c998b7,bte,0.8383961117861483,levenshtein,multipage
ec26e08cd1597939352c98dae2a39fb0cd609d04146af66a1fa75ca4c06af2fa,bte,0.9319371727748691,levenshtein,multipage
ecc7dbd3be3defbd10cc4c489829b92e5e18e418ad961abedda5d7d43640b9ef,bte,0.005429694813705255,levenshtein,multipage
edde4fb15a7e25f7cff4f1ed7940462da4e437bf06c1f25890a670f84d923b82,bte,0.880057803468208,levenshtein,multipage
f07b8e76c55996fbe9c11f476e43cee85ea09dd66cf63fba5e6728ac1d5b62e1,bte,0.9916943521594684,levenshtein,multipage
f1e8e2c6b5add1e828bc23dd78239a98f40bde4c4d2ae2dcd71c54bab2382de6,bte,0.8371678259318709,levenshtein,multipage
f1ee14a96d2044f5ed071e86dffde92042335ab41934ccbea112eb4ce553563e,bte,0.8942598187311178,levenshtein,multipage
f2d3bb137c78492285b9a8db64c36b6d6921b78952a4e6148c3acffddb4fcc55,bte,0.945523448602558,levenshtein,multipage
fa189f02f5d16c170432e8f8474ba627a17dc3bd4857c4a2b12c768b435b51da,bte,0.5399898115129903,levenshtein,multipage
fa8707d8d05262113b034a7d86c9ab482ee0f7fc48721479928e3b7e15d749cd,bte,0.26682001150086254,levenshtein,multipage
fb6a64fecd4771b9f6aac0a2011f672b1d3ea100d49f2f368c80fc225d0275ac,bte,0.6746987951807228,levenshtein,multipage
fbe6405ee3f85d2e3a93db2a94d2a5c170b7e2144880733825708f21c541a994,bte,0.9033613445378151,levenshtein,multipage
fc2b22a887c859b91304c73b4feaab12754daa492fa1caee2858b048eb48eadb,bte,0.7360192423331329,levenshtein,multipage
fecb6c4486f894db396d601c7176cbfc73515a45054c219500e42d363d3c1583,bte,0.05970149253731338,levenshtein,multipage
ff037739afd1eaf6c471a64aa71b157e90ee5ae00d1a53779e57613fe95c21ee,bte,0.014690982776089156,levenshtein,multipage
